x-axis,1,2
second,Volt,Volt
-217.9688E-09,-19.9481623167E-03,+24.7518806937E-03
-217.1875E-09,-19.9481623167E-03,+24.7518806937E-03
-216.4063E-09,-11.1541925617E-03,+24.7518806937E-03
-215.6250E-09,+152.3399806E-06,+24.7518806937E-03
-214.8438E-09,+152.3399806E-06,+24.7518806937E-03
-214.0625E-09,+152.3399806E-06,+32.7920816126E-03
-213.2813E-09,+152.3399806E-06,+24.7518806937E-03
-212.5000E-09,+152.3399806E-06,+16.7116797747E-03
-211.7188E-09,-19.9481623167E-03,+23.7468555788E-03
-210.9375E-09,+152.3399806E-06,+32.7920816126E-03
-210.1563E-09,+152.3399806E-06,+24.7518806937E-03
-209.3750E-09,+152.3399806E-06,+32.7920816126E-03
-208.5938E-09,+152.3399806E-06,+27.7669560382E-03
-207.8125E-09,+152.3399806E-06,+24.7518806937E-03
-207.0313E-09,-19.9481623167E-03,+24.7518806937E-03
-206.2500E-09,+152.3399806E-06,+32.7920816126E-03
-205.4688E-09,+152.3399806E-06,+24.7518806937E-03
-204.6875E-09,+152.3399806E-06,+20.7317802342E-03
-203.9063E-09,+152.3399806E-06,+16.7116797747E-03
-203.1250E-09,+152.3399806E-06,+32.7920816126E-03
-202.3438E-09,+152.3399806E-06,+32.7920816126E-03
-201.5625E-09,+152.3399806E-06,+32.7920816126E-03
-200.7813E-09,-19.9481623167E-03,+26.2594183660E-03
-200.0000E-09,-19.9481623167E-03,+16.7116797747E-03
-199.2188E-09,+152.3399806E-06,+24.7518806937E-03
-198.4375E-09,+152.3399806E-06,+32.7920816126E-03
-197.6563E-09,+152.3399806E-06,+28.2694685957E-03
-196.8750E-09,+20.2528422778E-03,+24.7518806937E-03
-196.0938E-09,+152.3399806E-06,+24.7518806937E-03
-195.3125E-09,+152.3399806E-06,+32.7920816126E-03
-194.5313E-09,+152.3399806E-06,+24.7518806937E-03
-193.7500E-09,+152.3399806E-06,+24.7518806937E-03
-192.9688E-09,+152.3399806E-06,+24.7518806937E-03
-192.1875E-09,-19.9481623167E-03,+24.7518806937E-03
-191.4063E-09,-19.9481623167E-03,+24.7518806937E-03
-190.6250E-09,-19.9481623167E-03,+28.7719811531E-03
-189.8438E-09,+152.3399806E-06,+32.7920816126E-03
-189.0625E-09,+152.3399806E-06,+24.7518806937E-03
-188.2813E-09,-12.4104739552E-03,+16.7116797747E-03
-187.5000E-09,-19.9481623167E-03,+24.7518806937E-03
-186.7188E-09,+152.3399806E-06,+24.7518806937E-03
-185.9375E-09,+152.3399806E-06,+24.7518806937E-03
-185.1563E-09,+152.3399806E-06,+24.7518806937E-03
-184.3750E-09,+152.3399806E-06,+16.7116797747E-03
-183.5938E-09,+152.3399806E-06,+21.2342927916E-03
-182.8125E-09,-19.9481623167E-03,+24.7518806937E-03
-182.0313E-09,+152.3399806E-06,+24.7518806937E-03
-181.2500E-09,-19.9481623167E-03,+24.7518806937E-03
-180.4688E-09,-12.4104739552E-03,+16.7116797747E-03
-179.6875E-09,+152.3399806E-06,+24.2493681362E-03
-178.9063E-09,+152.3399806E-06,+32.7920816126E-03
-178.1250E-09,+152.3399806E-06,+32.7920816126E-03
-177.3438E-09,-11.1541925617E-03,+24.7518806937E-03
-176.5625E-09,-19.9481623167E-03,+24.7518806937E-03
-175.7813E-09,+152.3399806E-06,+24.7518806937E-03
-175.0000E-09,+152.3399806E-06,+24.7518806937E-03
-174.2188E-09,+152.3399806E-06,+32.7920816126E-03
-173.4375E-09,+152.3399806E-06,+24.7518806937E-03
-172.6563E-09,+152.3399806E-06,+24.7518806937E-03
-171.8750E-09,-19.9481623167E-03,+24.7518806937E-03
-171.0938E-09,-19.9481623167E-03,+24.7518806937E-03
-170.3125E-09,-8.6416297745E-03,+24.7518806937E-03
-169.5313E-09,+152.3399806E-06,+32.7920816126E-03
-168.7500E-09,-19.9481623167E-03,+29.2744937105E-03
-167.9688E-09,+152.3399805E-06,+24.7518806937E-03
-167.1875E-09,-19.9481623167E-03,+24.7518806937E-03
-166.4063E-09,-11.1541925617E-03,+32.7920816126E-03
-165.6250E-09,+152.3399806E-06,+28.2694685957E-03
-164.8438E-09,+152.3399806E-06,+24.7518806937E-03
-164.0625E-09,+152.3399806E-06,+24.7518806937E-03
-163.2813E-09,+152.3399806E-06,+32.7920816126E-03
-162.5000E-09,+152.3399806E-06,+32.7920816126E-03
-161.7188E-09,-19.9481623167E-03,+28.7719811531E-03
-160.9375E-09,-19.9481623167E-03,+24.7518806937E-03
-160.1563E-09,+152.3399805E-06,+24.7518806937E-03
-159.3750E-09,-11.1541925617E-03,+16.7116797747E-03
-158.5938E-09,-19.9481623167E-03,+21.2342927916E-03
-157.8125E-09,-19.9481623167E-03,+24.7518806937E-03
-157.0313E-09,+152.3399805E-06,+24.7518806937E-03
-156.2500E-09,+152.3399806E-06,+16.7116797747E-03
-155.4688E-09,+152.3399806E-06,+24.7518806937E-03
-154.6875E-09,+152.3399806E-06,+24.7518806937E-03
-153.9063E-09,-19.9481623167E-03,+24.7518806937E-03
-153.1250E-09,-19.9481623167E-03,+24.7518806937E-03
-152.3438E-09,-19.9481623167E-03,+24.7518806937E-03
-151.5625E-09,-19.9481623167E-03,+16.7116797747E-03
-150.7813E-09,+152.3399805E-06,+19.7267551193E-03
-150.0000E-09,-19.9481623167E-03,+24.7518806937E-03
-149.2188E-09,+20.2528422778E-03,+24.7518806937E-03
-148.4375E-09,+10.2025911292E-03,+16.7116797748E-03
-147.6563E-09,+152.3399806E-06,+20.7317802342E-03
-146.8750E-09,+20.2528422778E-03,+24.7518806937E-03
-146.0938E-09,+20.2528422778E-03,+24.7518806937E-03
-145.3125E-09,-3.6165042002E-03,+32.7920816126E-03
-144.5313E-09,-19.9481623167E-03,+32.7920816126E-03
-143.7500E-09,+152.3399805E-06,+32.7920816126E-03
-142.9688E-09,+152.3399806E-06,+32.7920816126E-03
-142.1875E-09,-19.9481623167E-03,+32.7920816126E-03
-141.4063E-09,-11.1541925617E-03,+24.7518806937E-03
-140.6250E-09,+152.3399805E-06,+24.7518806937E-03
-139.8438E-09,+152.3399806E-06,+24.7518806937E-03
-139.0625E-09,+152.3399806E-06,+32.7920816126E-03
-138.2813E-09,+152.3399806E-06,+40.8322825315E-03
-137.5000E-09,+152.3399806E-06,+32.7920816126E-03
-136.7188E-09,+152.3399806E-06,+28.7719811531E-03
-135.9375E-09,+152.3399806E-06,+24.7518806937E-03
-135.1563E-09,+152.3399806E-06,+24.7518806937E-03
-134.3750E-09,+152.3399806E-06,+32.7920816126E-03
-133.5938E-09,+152.3399806E-06,+27.7669560383E-03
-132.8125E-09,+152.3399806E-06,+24.7518806937E-03
-132.0313E-09,+152.3399806E-06,+16.7116797748E-03
-131.2500E-09,+152.3399806E-06,+32.7920816126E-03
-130.4688E-09,-8.6416297745E-03,+24.7518806937E-03
-129.6875E-09,-19.9481623167E-03,+28.2694685957E-03
-128.9063E-09,-40.0486646140E-03,+32.7920816126E-03
-128.1250E-09,-19.9481623167E-03,+24.7518806937E-03
-127.3438E-09,-19.9481623167E-03,+24.7518806937E-03
-126.5625E-09,-19.9481623167E-03,+32.7920816126E-03
-125.7813E-09,-19.9481623167E-03,+29.2744937105E-03
-125.0000E-09,+152.3399805E-06,+24.7518806937E-03
-124.2188E-09,-19.9481623167E-03,+8.6714788558E-03
-123.4375E-09,-11.1541925617E-03,+24.7518806936E-03
-122.6563E-09,+152.3399805E-06,+24.7518806937E-03
-121.8750E-09,+20.2528422778E-03,+24.7518806937E-03
-121.0938E-09,-40.0486646139E-03,+16.7116797748E-03
-120.3125E-09,-17.4355995296E-03,+16.7116797747E-03
-119.5313E-09,+152.3399805E-06,+16.7116797747E-03
-118.7500E-09,-19.9481623167E-03,+19.7267551193E-03
-117.9688E-09,+152.3399805E-06,+24.7518806937E-03
-117.1875E-09,-19.9481623167E-03,+16.7116797748E-03
-116.4063E-09,-11.1541925617E-03,+8.6714788558E-03
-115.6250E-09,+152.3399805E-06,+17.2141923322E-03
-114.8438E-09,+152.3399806E-06,+24.7518806936E-03
-114.0625E-09,-19.9481623167E-03,+24.7518806937E-03
-113.2813E-09,-32.5109762525E-03,+16.7116797748E-03
-112.5000E-09,-40.0486646140E-03,+24.7518806936E-03
-111.7188E-09,+152.3399805E-06,+24.7518806937E-03
-110.9375E-09,-19.9481623167E-03,+24.7518806937E-03
-110.1563E-09,+152.3399805E-06,+32.7920816126E-03
-109.3750E-09,+152.3399806E-06,+24.7518806937E-03
-108.5938E-09,+152.3399806E-06,+24.7518806937E-03
-107.8125E-09,+152.3399806E-06,+24.7518806937E-03
-107.0313E-09,-19.9481623167E-03,+32.7920816126E-03
-106.2500E-09,+152.3399805E-06,+32.7920816126E-03
-105.4688E-09,-8.6416297745E-03,+32.7920816126E-03
-104.6875E-09,-19.9481623167E-03,+28.7719811531E-03
-103.9063E-09,+152.3399805E-06,+24.7518806937E-03
-103.1250E-09,+152.3399806E-06,+32.7920816126E-03
-102.3438E-09,+152.3399806E-06,+32.7920816126E-03
-101.5625E-09,+152.3399806E-06,+32.7920816126E-03
-100.7813E-09,+20.2528422778E-03,+29.2744937105E-03
-100.0000E-09,+152.3399806E-06,+24.7518806937E-03
-99.2188E-09,+152.3399806E-06,+24.7518806937E-03
-98.4375E-09,+8.9463097356E-03,+24.7518806937E-03
-97.6563E-09,+20.2528422778E-03,+24.7518806937E-03
-96.8750E-09,+152.3399806E-06,+24.7518806937E-03
-96.0938E-09,+152.3399806E-06,+24.7518806937E-03
-95.3125E-09,+152.3399806E-06,+16.7116797748E-03
-94.5313E-09,+152.3399806E-06,+24.7518806936E-03
-93.7500E-09,+152.3399806E-06,+24.7518806937E-03
-92.9688E-09,+152.3399806E-06,+24.7518806937E-03
-92.1875E-09,+152.3399806E-06,+24.7518806937E-03
-91.4063E-09,+152.3399806E-06,+24.7518806937E-03
-90.6250E-09,+152.3399806E-06,+24.7518806937E-03
-89.8438E-09,+152.3399806E-06,+24.7518806937E-03
-89.0625E-09,+152.3399806E-06,+32.7920816126E-03
-88.2813E-09,-12.4104739552E-03,+24.7518806937E-03
-87.5000E-09,-19.9481623167E-03,+24.7518806937E-03
-86.7188E-09,+152.3399805E-06,+24.7518806937E-03
-85.9375E-09,+152.3399806E-06,+24.7518806937E-03
-85.1563E-09,+20.2528422778E-03,+24.7518806937E-03
-84.3750E-09,+8.9463097356E-03,+16.7116797748E-03
-83.5938E-09,+152.3399806E-06,+21.2342927916E-03
-82.8125E-09,+152.3399806E-06,+24.7518806937E-03
-82.0313E-09,+20.2528422778E-03,+24.7518806937E-03
-81.2500E-09,-19.9481623167E-03,+32.7920816126E-03
-80.4688E-09,-12.4104739552E-03,+24.7518806937E-03
-79.6875E-09,+152.3399806E-06,+24.7518806937E-03
-78.9063E-09,+152.3399806E-06,+24.7518806937E-03
-78.1250E-09,+20.2528422778E-03,+32.7920816126E-03
-77.3438E-09,+8.9463097356E-03,+24.7518806937E-03
-76.5625E-09,+152.3399806E-06,+24.7518806937E-03
-75.7813E-09,+152.3399806E-06,+27.7669560382E-03
-75.0000E-09,+152.3399806E-06,+32.7920816126E-03
-74.2188E-09,+20.2528422778E-03,+32.7920816126E-03
-73.4375E-09,+10.2025911292E-03,+40.8322825315E-03
-72.6563E-09,+152.3399806E-06,+32.2895690551E-03
-71.8750E-09,+152.3399806E-06,+24.7518806937E-03
-71.0938E-09,+152.3399806E-06,+24.7518806937E-03
-70.3125E-09,+152.3399806E-06,+32.7920816126E-03
-69.5313E-09,+152.3399806E-06,+24.7518806937E-03
-68.7500E-09,+152.3399806E-06,+24.7518806937E-03
-67.9688E-09,+152.3399806E-06,+24.7518806937E-03
-67.1875E-09,+152.3399806E-06,+32.7920816126E-03
-66.4063E-09,+8.9463097356E-03,+40.8322825315E-03
-65.6250E-09,+20.2528422778E-03,+36.3096695146E-03
-64.8438E-09,-19.9481623167E-03,+32.7920816126E-03
-64.0625E-09,+152.3399805E-06,+24.7518806937E-03
-63.2813E-09,+152.3399806E-06,+24.7518806937E-03
-62.5000E-09,+152.3399806E-06,+24.7518806937E-03
-61.7188E-09,+152.3399806E-06,+24.7518806937E-03
-60.9375E-09,+152.3399806E-06,+24.7518806937E-03
-60.1563E-09,+152.3399806E-06,+24.7518806937E-03
-59.3750E-09,+152.3399806E-06,+24.7518806937E-03
-58.5938E-09,+152.3399806E-06,+33.7971067274E-03
-57.8125E-09,+20.2528422778E-03,+40.8322825315E-03
-57.0313E-09,-19.9481623167E-03,+32.7920816126E-03
-56.2500E-09,+152.3399805E-06,+32.7920816126E-03
-55.4688E-09,-8.6416297745E-03,+24.7518806937E-03
-54.6875E-09,-19.9481623167E-03,+28.2694685957E-03
-53.9063E-09,+152.3399805E-06,+32.7920816126E-03
-53.1250E-09,+20.2528422778E-03,+24.7518806937E-03
-52.3438E-09,+8.9463097356E-03,+16.7116797747E-03
-51.5625E-09,+152.3399806E-06,+24.7518806937E-03
-50.7813E-09,+152.3399806E-06,+24.7518806937E-03
-50.0000E-09,+20.2528422778E-03,+24.7518806937E-03
-49.2188E-09,-19.9481623167E-03,+24.7518806937E-03
-48.4375E-09,-11.1541925617E-03,+24.7518806937E-03
-47.6563E-09,+152.3399806E-06,+20.2292676768E-03
-46.8750E-09,+152.3399806E-06,+16.7116797747E-03
-46.0938E-09,+152.3399806E-06,+24.7518806937E-03
-45.3125E-09,+152.3399806E-06,+24.7518806937E-03
-44.5313E-09,+152.3399806E-06,+16.7116797747E-03
-43.7500E-09,+20.2528422778E-03,+23.2443430214E-03
-42.9688E-09,+152.3399806E-06,+32.7920816126E-03
-42.1875E-09,+20.2528422778E-03,+32.7920816126E-03
-41.4063E-09,+10.2025911292E-03,+32.7920816126E-03
-40.6250E-09,+152.3399806E-06,+28.2694685957E-03
-39.8438E-09,+152.3399806E-06,+24.7518806937E-03
-39.0625E-09,+20.2528422778E-03,+16.7116797747E-03
-38.2813E-09,+7.6900283420E-03,+32.7920816126E-03
-37.5000E-09,+152.3399806E-06,+24.7518806937E-03
-36.7188E-09,+152.3399806E-06,+20.7317802342E-03
-35.9375E-09,+20.2528422778E-03,+16.7116797747E-03
-35.1563E-09,+152.3399806E-06,+24.7518806937E-03
-34.3750E-09,+10.2025911292E-03,+24.7518806937E-03
-33.5938E-09,+20.2528422778E-03,+24.7518806937E-03
-32.8125E-09,-40.0486646140E-03,+24.7518806937E-03
-32.0313E-09,+152.3399805E-06,+24.7518806937E-03
-31.2500E-09,+152.3399806E-06,+16.7116797747E-03
-30.4688E-09,+152.3399806E-06,+24.7518806937E-03
-29.6875E-09,+152.3399806E-06,+24.7518806937E-03
-28.9063E-09,+20.2528422778E-03,+24.7518806937E-03
-28.1250E-09,+152.3399806E-06,+16.7116797747E-03
-27.3438E-09,+152.3399806E-06,+32.7920816126E-03
-26.5625E-09,+152.3399806E-06,+24.7518806937E-03
-25.7813E-09,+152.3399806E-06,+27.7669560382E-03
-25.0000E-09,+152.3399806E-06,+32.7920816126E-03
-24.2188E-09,+152.3399806E-06,+24.7518806937E-03
-23.4375E-09,-9.8979111681E-03,+24.7518806937E-03
-22.6563E-09,-19.9481623167E-03,+28.7719811531E-03
-21.8750E-09,+152.3399805E-06,+32.7920816126E-03
-21.0938E-09,+152.3399806E-06,+24.7518806937E-03
-20.3125E-09,-12.4104739552E-03,+16.7116797747E-03
-19.5313E-09,-19.9481623167E-03,+24.7518806937E-03
-18.7500E-09,+152.3399805E-06,+24.7518806937E-03
-17.9688E-09,+20.2528422778E-03,+24.7518806937E-03
-17.1875E-09,-19.9481623167E-03,+24.7518806937E-03
-16.4063E-09,-11.1541925617E-03,+24.7518806937E-03
-15.6250E-09,+152.3399806E-06,+24.7518806937E-03
-14.8438E-09,-19.9481623167E-03,+24.7518806937E-03
-14.0625E-09,+152.3399805E-06,+32.7920816126E-03
-13.2813E-09,+152.3399806E-06,+24.7518806937E-03
-12.5000E-09,+152.3399806E-06,+24.7518806937E-03
-11.7188E-09,+20.2528422778E-03,+24.7518806937E-03
-10.9375E-09,+152.3399806E-06,+24.7518806937E-03
-10.1563E-09,+152.3399806E-06,+24.7518806937E-03
-9.3750E-09,-11.1541925617E-03,+24.7518806937E-03
-8.5938E-09,-19.9481623167E-03,+24.7518806937E-03
-7.8125E-09,+152.3399805E-06,+24.7518806937E-03
-7.0313E-09,-19.9481623167E-03,+16.7116797747E-03
-6.2500E-09,+152.3399805E-06,+32.7920816126E-03
-5.4688E-09,+7.6900283420E-03,+24.7518806937E-03
-4.6875E-09,+20.2528422778E-03,+16.7116797747E-03
-3.9063E-09,+40.3533445751E-03,+8.6714788558E-03
-3.1250E-09,+100.6548514669E-03,+8.6714788558E-03
-2.3438E-09,+186.0819862304E-03,+8.6714788558E-03
-1.5625E-09,+261.4588698452E-03,+8.6714788558E-03
-781.3E-12,+442.3633905207E-03,-4.3938476374E-03
-0.0E+00,+603.1674088989E-03,-23.4893248198E-03
+781.2E-12,+723.7704226826E-03,-31.5295257387E-03
+1.5625E-09,+741.3583621928E-03,-23.4893248198E-03
+2.3437E-09,+763.9714272773E-03,-6.9064104246E-03
+3.1250E-09,+784.0719295746E-03,+8.6714788558E-03
+3.9062E-09,+824.2729341691E-03,+40.8322825315E-03
+4.6875E-09,+858.1925317958E-03,+72.9930862071E-03
+5.4687E-09,+884.5744410610E-03,+72.9930862071E-03
+6.2500E-09,+985.0769525473E-03,+62.4403225011E-03
+7.0312E-09,+1.0252779571419E+00,+48.8724834504E-03
+7.8125E-09,+1.0855794640338E+00,+631.2779369E-06
+8.5937E-09,+1.1232679058412E+00,-71.7305303333E-03
+9.3750E-09,+1.1659814732229E+00,-116.4541479447E-03
+10.1562E-09,+1.1860819755202E+00,-152.1325395224E-03
+10.9375E-09,+1.1257804686284E+00,-232.5345487115E-03
+11.7187E-09,+1.0654789617366E+00,-320.9767588195E-03
+12.5000E-09,+1.0252779571420E+00,-369.2179643330E-03
+13.2812E-09,+924.7754456556E-03,-399.3687177790E-03
+14.0625E-09,+884.5744410610E-03,-433.5395716844E-03
+14.8437E-09,+804.1724318719E-03,-457.6601744411E-03
+15.6250E-09,+814.2226830205E-03,-481.7807771978E-03
+16.4062E-09,+824.2729341691E-03,-477.2581641810E-03
+17.1875E-09,+844.3734364664E-03,-473.7405762789E-03
+17.9687E-09,+884.5744410610E-03,-425.4993707655E-03
+18.7500E-09,+985.0769525473E-03,-377.2581652520E-03
+19.5312E-09,+1.0014086106639E+00,-296.8561560629E-03
+20.3125E-09,+1.0252779571419E+00,-253.6400761237E-03
+21.0937E-09,+1.0453784594392E+00,-208.4139459548E-03
+21.8750E-09,+1.0654789617365E+00,-160.1727404414E-03
+22.6562E-09,+1.0541724291943E+00,-119.9717358468E-03
+23.4375E-09,+1.0453784594392E+00,-95.8511330901E-03
+24.2187E-09,+1.0453784594392E+00,-92.8360577454E-03
+25.0000E-09,+1.0252779571420E+00,-87.8109321711E-03
+25.7812E-09,+1.0453784594392E+00,-63.6903294144E-03
+26.5625E-09,+1.0541724291943E+00,-63.6903294144E-03
+27.3437E-09,+1.0654789617365E+00,-63.6903294144E-03
+28.1250E-09,+1.0855794640338E+00,-63.6903294144E-03
+28.9062E-09,+1.0654789617365E+00,-31.5295257388E-03
+29.6875E-09,+1.0767854942787E+00,-23.4893248198E-03
+30.4687E-09,+1.0855794640338E+00,-15.4491239009E-03
+31.2500E-09,+1.0654789617365E+00,-8.9164606543E-03
+32.0312E-09,+1.0654789617365E+00,+631.2779369E-06
+32.8125E-09,+1.0654789617365E+00,-7.4089229820E-03
+33.5937E-09,+1.0742729314916E+00,-15.4491239009E-03
+34.3750E-09,+1.0855794640338E+00,-24.4943499347E-03
+35.1562E-09,+1.1056799663311E+00,-31.5295257387E-03
+35.9375E-09,+1.1056799663311E+00,-47.6099275765E-03
+36.7187E-09,+1.0805543384595E+00,-63.6903294144E-03
+37.5000E-09,+1.0654789617365E+00,-55.6501284955E-03
+38.2812E-09,+1.0855794640338E+00,-55.6501284955E-03
+39.0625E-09,+1.0453784594393E+00,-55.6501284955E-03
+39.8437E-09,+1.0453784594392E+00,-55.6501284955E-03
+40.6250E-09,+1.0340719268970E+00,-63.6903294144E-03
+41.4062E-09,+1.0252779571420E+00,-59.1677163975E-03
+42.1875E-09,+1.0252779571420E+00,-55.6501284955E-03
+42.9687E-09,+1.0654789617365E+00,-63.6903294144E-03
+43.7500E-09,+1.0654789617365E+00,-63.6903294144E-03
+44.5312E-09,+1.0654789617365E+00,-63.6903294144E-03
+45.3125E-09,+1.0654789617365E+00,-67.7104298738E-03
+46.0937E-09,+1.0654789617365E+00,-71.7305303333E-03
+46.8750E-09,+1.0252779571420E+00,-79.7707312522E-03
+47.6562E-09,+1.0466347408328E+00,-79.7707312522E-03
+48.4375E-09,+1.0654789617365E+00,-87.8109321711E-03
+49.2187E-09,+1.0654789617365E+00,-81.7807814819E-03
+50.0000E-09,+1.0453784594393E+00,-71.7305303333E-03
+50.7812E-09,+1.0252779571420E+00,-79.7707312522E-03
+51.5625E-09,+1.0152277059933E+00,-87.8109321711E-03
+52.3437E-09,+1.0051774548447E+00,-83.7908317117E-03
+53.1250E-09,+1.0051774548447E+00,-79.7707312522E-03
+53.9062E-09,+1.0051774548447E+00,-87.8109321711E-03
+54.6875E-09,+1.0051774548447E+00,-87.8109321711E-03
+55.4687E-09,+1.0051774548447E+00,-95.8511330900E-03
+56.2500E-09,+1.0051774548447E+00,-99.3687209921E-03
+57.0312E-09,+1.0051774548447E+00,-103.8913340089E-03
+57.8125E-09,+1.0051774548447E+00,-103.8913340089E-03
+58.5937E-09,+995.1272036960E-03,-111.9315349279E-03
+59.3750E-09,+985.0769525474E-03,-116.4541479447E-03
+60.1562E-09,+985.0769525474E-03,-119.9717358468E-03
+60.9375E-09,+985.0769525474E-03,-111.9315349279E-03
+61.7187E-09,+996.3834850896E-03,-103.8913340090E-03
+62.5000E-09,+1.0051774548447E+00,-95.8511330900E-03
+63.2812E-09,+985.0769525474E-03,-92.3335451880E-03
+64.0625E-09,+1.0051774548447E+00,-87.8109321711E-03
+64.8437E-09,+1.0051774548447E+00,-79.7707312522E-03
+65.6250E-09,+1.0152277059933E+00,-55.6501284955E-03
+66.4062E-09,+1.0252779571420E+00,-60.6752540698E-03
+67.1875E-09,+1.0453784594392E+00,-63.6903294144E-03
+67.9687E-09,+1.0453784594392E+00,-55.6501284955E-03
+68.7500E-09,+1.0654789617365E+00,-47.6099275766E-03
+69.5312E-09,+1.0566849919815E+00,-31.5295257387E-03
+70.3125E-09,+1.0453784594392E+00,-31.5295257387E-03
+71.0937E-09,+1.0252779571420E+00,-31.5295257387E-03
+71.8750E-09,+1.0252779571420E+00,-31.5295257387E-03
+72.6562E-09,+1.0353282082906E+00,-15.4491239009E-03
+73.4375E-09,+1.0453784594392E+00,+631.2779369E-06
+74.2187E-09,+1.0453784594392E+00,+631.2779369E-06
+75.0000E-09,+1.0654789617365E+00,+631.2779369E-06
+75.7812E-09,+1.0453784594393E+00,+631.2779369E-06
+76.5625E-09,+1.0353282082906E+00,+8.6714788558E-03
+77.3437E-09,+1.0252779571420E+00,+8.6714788558E-03
+78.1250E-09,+1.0654789617365E+00,+8.6714788558E-03
+78.9062E-09,+1.0453784594392E+00,+16.7116797747E-03
+79.6875E-09,+1.0566849919815E+00,+631.2779369E-06
+80.4687E-09,+1.0654789617365E+00,+631.2779369E-06
+81.2500E-09,+1.0654789617365E+00,+3.6463532815E-03
+82.0312E-09,+1.0654789617365E+00,+8.6714788558E-03
+82.8125E-09,+1.1056799663311E+00,+631.2779369E-06
+83.5937E-09,+1.0855794640338E+00,+631.2779369E-06
+84.3750E-09,+1.0654789617365E+00,+631.2779369E-06
+85.1562E-09,+1.0855794640338E+00,+631.2779369E-06
+85.9375E-09,+1.0855794640338E+00,-7.4089229820E-03
+86.7187E-09,+1.0730166500980E+00,-7.4089229820E-03
+87.5000E-09,+1.0654789617365E+00,-23.4893248198E-03
+88.2812E-09,+1.0654789617365E+00,-31.0270131813E-03
+89.0625E-09,+1.0654789617365E+00,-39.5697266576E-03
+89.8437E-09,+1.0654789617365E+00,-31.5295257387E-03
+90.6250E-09,+1.0654789617365E+00,-31.5295257387E-03
+91.4062E-09,+1.0654789617365E+00,-36.5546513131E-03
+92.1875E-09,+1.0654789617365E+00,-39.5697266576E-03
+92.9687E-09,+1.0453784594392E+00,-39.5697266576E-03
+93.7500E-09,+1.0453784594392E+00,-47.6099275766E-03
+94.5312E-09,+1.0365844896842E+00,-47.6099275766E-03
+95.3125E-09,+1.0252779571420E+00,-55.6501284955E-03
+96.0937E-09,+1.0453784594392E+00,-63.6903294144E-03
+96.8750E-09,+1.0252779571420E+00,-63.6903294144E-03
+97.6562E-09,+1.0252779571420E+00,-55.6501284955E-03
+98.4375E-09,+1.0252779571420E+00,-47.6099275766E-03
+99.2187E-09,+1.0252779571420E+00,-47.6099275766E-03
+100.0000E-09,+1.0252779571420E+00,-47.6099275766E-03
+100.7813E-09,+1.0252779571420E+00,-39.5697266576E-03
+101.5625E-09,+1.0252779571420E+00,-31.5295257387E-03
+102.3438E-09,+1.0252779571420E+00,-27.5094252793E-03
+103.1250E-09,+985.0769525474E-03,-23.4893248198E-03
